datetime,symbol,open,high,low,close,volume
2013-07-02 18:00:00,PEPPERSTONE:XAUUSD,1242.8,1259.999,1236.84,1252.7,136742.0
2013-07-03 18:00:00,PEPPERSTONE:XAUUSD,1252.65,1257.873,1244.88,1248.35,79278.0
2013-07-04 18:00:00,PEPPERSTONE:XAUUSD,1247.35,1250.69,1208.25,1222.86,129208.0
2013-07-07 18:00:00,PEPPERSTONE:XAUUSD,1222.16,1238.619,1215.7,1237.03,135384.0
2013-07-08 18:00:00,PEPPERSTONE:XAUUSD,1236.7,1260.465,1233.59,1251.38,132188.0
2013-07-09 18:00:00,PEPPERSTONE:XAUUSD,1249.85,1265.91,1244.015,1259.02,135954.0
2013-07-10 18:00:00,PEPPERSTONE:XAUUSD,1266.94,1298.786,1264.336,1285.78,167094.0
2013-07-11 18:00:00,PEPPERSTONE:XAUUSD,1284.65,1288.61,1267.79,1285.34,112026.0
2013-07-14 18:00:00,PEPPERSTONE:XAUUSD,1284.88,1294.85,1274.05,1284.5,107322.0
2013-07-15 18:00:00,PEPPERSTONE:XAUUSD,1282.6,1295.57,1277.209,1291.95,126358.0
2013-07-16 18:00:00,PEPPERSTONE:XAUUSD,1291.35,1300.695,1270.253,1275.76,139182.0
2013-07-17 18:00:00,PEPPERSTONE:XAUUSD,1275.05,1288.68,1274.144,1284.05,120350.0
2013-07-18 18:00:00,PEPPERSTONE:XAUUSD,1282.8,1297.854,1282.41,1295.8,101412.0
2013-07-21 18:00:00,PEPPERSTONE:XAUUSD,1297.14,1339.55,1296.093,1335.65,135546.0
2013-07-22 18:00:00,PEPPERSTONE:XAUUSD,1334.95,1346.688,1326.54,1345.4,133274.0
2013-07-23 18:00:00,PEPPERSTONE:XAUUSD,1345.2,1347.55,1313.099,1321.45,136454.0
2013-07-24 18:00:00,PEPPERSTONE:XAUUSD,1321.5,1337.915,1308.85,1333.565,128546.0
2013-07-25 18:00:00,PEPPERSTONE:XAUUSD,1333.59,1340.89,1312.397,1332.99,131178.0
2013-07-28 18:00:00,PEPPERSTONE:XAUUSD,1333.24,1338.37,1322.91,1327.97,118644.0
2013-07-29 18:00:00,PEPPERSTONE:XAUUSD,1327.59,1330.153,1317.46,1326.265,106150.0
2013-07-30 18:00:00,PEPPERSTONE:XAUUSD,1326.34,1339.18,1305.79,1324.99,153286.0
2013-07-31 18:00:00,PEPPERSTONE:XAUUSD,1323.09,1331.05,1307.83,1310.49,128398.0
2013-08-01 18:00:00,PEPPERSTONE:XAUUSD,1307.89,1318.451,1283.155,1312.575,137040.0
2013-08-04 18:00:00,PEPPERSTONE:XAUUSD,1312.34,1320.81,1297.54,1302.845,104936.0
2013-08-05 18:00:00,PEPPERSTONE:XAUUSD,1302.74,1307.004,1279.301,1283.25,136106.0
2013-08-06 18:00:00,PEPPERSTONE:XAUUSD,1281.79,1289.379,1272.885,1287.215,124822.0
2013-08-07 18:00:00,PEPPERSTONE:XAUUSD,1286.99,1314.26,1283.026,1313.29,135126.0
2013-08-08 18:00:00,PEPPERSTONE:XAUUSD,1312.19,1317.251,1305.065,1314.44,114888.0
2013-08-11 18:00:00,PEPPERSTONE:XAUUSD,1315.0,1343.866,1314.82,1337.29,133948.0
2013-08-12 18:00:00,PEPPERSTONE:XAUUSD,1336.79,1341.43,1318.57,1321.63,154828.0
2013-08-13 18:00:00,PEPPERSTONE:XAUUSD,1320.79,1336.25,1315.912,1336.24,135060.0
2013-08-14 18:00:00,PEPPERSTONE:XAUUSD,1336.24,1370.116,1318.925,1365.95,165488.0
2013-08-15 18:00:00,PEPPERSTONE:XAUUSD,1365.74,1379.64,1357.7,1376.47,153162.0
2013-08-18 18:00:00,PEPPERSTONE:XAUUSD,1378.72,1384.49,1362.55,1365.83,113682.0
2013-08-19 18:00:00,PEPPERSTONE:XAUUSD,1364.73,1377.545,1352.03,1371.03,110594.0
2013-08-20 18:00:00,PEPPERSTONE:XAUUSD,1371.13,1379.12,1359.862,1366.28,118832.0
2013-08-21 18:00:00,PEPPERSTONE:XAUUSD,1365.98,1381.72,1355.07,1375.83,109068.0
2013-08-22 18:00:00,PEPPERSTONE:XAUUSD,1375.68,1399.982,1368.533,1397.58,100786.0
2013-08-25 18:00:00,PEPPERSTONE:XAUUSD,1398.72,1406.838,1389.36,1404.53,95644.0
2013-08-26 18:00:00,PEPPERSTONE:XAUUSD,1404.78,1423.735,1395.44,1415.03,120328.0
2013-08-27 18:00:00,PEPPERSTONE:XAUUSD,1415.73,1433.765,1413.38,1417.58,124146.0
2013-08-28 18:00:00,PEPPERSTONE:XAUUSD,1418.28,1418.28,1402.457,1407.88,109044.0
2013-08-29 18:00:00,PEPPERSTONE:XAUUSD,1407.08,1411.341,1392.08,1394.77,93970.0
2013-09-01 18:00:00,PEPPERSTONE:XAUUSD,1393.04,1398.26,1373.777,1392.01,66722.0
2013-09-02 18:00:00,PEPPERSTONE:XAUUSD,1392.18,1416.3,1384.453,1412.18,99758.0
2013-09-03 18:00:00,PEPPERSTONE:XAUUSD,1411.48,1414.956,1384.72,1391.38,97600.0
2013-09-04 18:00:00,PEPPERSTONE:XAUUSD,1391.03,1399.826,1364.88,1367.58,107028.0
2013-09-05 18:00:00,PEPPERSTONE:XAUUSD,1366.48,1393.24,1358.04,1391.06,105516.0
2013-09-08 19:00:00,PEPPERSTONE:XAUUSD,1390.22,1394.28,1381.999,1386.71,75206.0
2013-09-09 19:00:00,PEPPERSTONE:XAUUSD,1385.98,1391.025,1357.792,1363.48,90766.0
2013-09-10 19:00:00,PEPPERSTONE:XAUUSD,1362.78,1368.497,1356.66,1365.16,79868.0
2013-09-11 19:00:00,PEPPERSTONE:XAUUSD,1365.359,1366.05,1320.55,1321.33,117386.0
2013-09-12 19:00:00,PEPPERSTONE:XAUUSD,1322.13,1330.853,1304.88,1325.99,119010.0
2013-09-15 19:00:00,PEPPERSTONE:XAUUSD,1334.48,1334.66,1302.95,1311.97,105764.0
2013-09-16 19:00:00,PEPPERSTONE:XAUUSD,1311.18,1323.79,1306.229,1310.48,85668.0
2013-09-17 19:00:00,PEPPERSTONE:XAUUSD,1309.48,1367.38,1291.83,1362.13,128388.0
2013-09-18 19:00:00,PEPPERSTONE:XAUUSD,1364.39,1375.198,1358.665,1366.015,110496.0
2013-09-19 19:00:00,PEPPERSTONE:XAUUSD,1365.18,1368.28,1324.78,1325.68,94678.0
2013-09-22 19:00:00,PEPPERSTONE:XAUUSD,1326.52,1331.786,1313.32,1322.53,96566.0
2013-09-23 19:00:00,PEPPERSTONE:XAUUSD,1321.33,1329.26,1305.86,1323.24,107912.0
2013-09-24 19:00:00,PEPPERSTONE:XAUUSD,1323.08,1338.03,1316.61,1334.18,103404.0
2013-09-25 19:00:00,PEPPERSTONE:XAUUSD,1332.78,1339.275,1318.7,1323.83,101632.0
2013-09-26 19:00:00,PEPPERSTONE:XAUUSD,1323.13,1344.013,1319.78,1336.63,122364.0
2013-09-29 19:00:00,PEPPERSTONE:XAUUSD,1341.98,1352.4,1322.743,1328.73,96494.0
2013-09-30 19:00:00,PEPPERSTONE:XAUUSD,1327.29,1337.563,1282.38,1287.6,123564.0
2013-10-01 19:00:00,PEPPERSTONE:XAUUSD,1286.13,1323.834,1277.73,1315.63,120100.0
2013-10-02 19:00:00,PEPPERSTONE:XAUUSD,1316.037,1322.071,1301.55,1316.63,118408.0
2013-10-03 19:00:00,PEPPERSTONE:XAUUSD,1315.88,1325.24,1305.5,1310.45,91700.0
2013-10-06 19:00:00,PEPPERSTONE:XAUUSD,1311.53,1328.91,1308.511,1322.7,111656.0
2013-10-07 19:00:00,PEPPERSTONE:XAUUSD,1322.53,1329.895,1315.71,1318.875,129516.0
2013-10-08 19:00:00,PEPPERSTONE:XAUUSD,1318.93,1321.971,1294.73,1304.98,140670.0
2013-10-09 19:00:00,PEPPERSTONE:XAUUSD,1307.01,1311.69,1282.076,1287.26,154858.0
2013-10-10 19:00:00,PEPPERSTONE:XAUUSD,1284.2,1294.482,1261.28,1272.03,186380.0
2013-10-13 19:00:00,PEPPERSTONE:XAUUSD,1276.9,1289.84,1268.48,1272.25,144666.0
2013-10-14 19:00:00,PEPPERSTONE:XAUUSD,1273.33,1288.03,1251.651,1282.08,169406.0
2013-10-15 19:00:00,PEPPERSTONE:XAUUSD,1281.43,1287.835,1269.28,1282.13,160026.0
2013-10-16 19:00:00,PEPPERSTONE:XAUUSD,1281.18,1324.31,1274.53,1320.0,176422.0
2013-10-17 19:00:00,PEPPERSTONE:XAUUSD,1318.88,1327.154,1311.644,1315.93,107770.0
2013-10-20 19:00:00,PEPPERSTONE:XAUUSD,1316.273,1324.03,1313.14,1315.93,97264.0
2013-10-21 19:00:00,PEPPERSTONE:XAUUSD,1314.93,1344.651,1310.046,1339.875,95226.0
2013-10-22 19:00:00,PEPPERSTONE:XAUUSD,1339.03,1342.189,1329.19,1333.18,110056.0
2013-10-23 19:00:00,PEPPERSTONE:XAUUSD,1331.93,1351.87,1330.291,1346.6,102122.0
2013-10-24 19:00:00,PEPPERSTONE:XAUUSD,1345.83,1355.737,1336.59,1350.34,105894.0
2013-10-27 19:00:00,PEPPERSTONE:XAUUSD,1353.07,1361.78,1346.36,1352.93,81532.0
2013-10-28 19:00:00,PEPPERSTONE:XAUUSD,1352.43,1360.45,1340.01,1344.648,106132.0
2013-10-29 19:00:00,PEPPERSTONE:XAUUSD,1344.772,1359.496,1334.717,1343.075,125980.0
2013-10-30 19:00:00,PEPPERSTONE:XAUUSD,1344.245,1344.262,1319.08,1324.54,129120.0
2013-10-31 19:00:00,PEPPERSTONE:XAUUSD,1322.809,1327.41,1306.084,1315.471,126708.0
2013-11-03 20:00:00,PEPPERSTONE:XAUUSD,1313.45,1322.488,1311.12,1314.422,74748.0
2013-11-04 20:00:00,PEPPERSTONE:XAUUSD,1314.194,1319.664,1305.877,1310.644,98286.0
2013-11-05 20:00:00,PEPPERSTONE:XAUUSD,1311.06,1321.99,1309.127,1317.031,92272.0
2013-11-06 20:00:00,PEPPERSTONE:XAUUSD,1317.638,1326.072,1296.646,1305.985,117660.0
2013-11-07 20:00:00,PEPPERSTONE:XAUUSD,1307.324,1313.68,1281.1,1287.04,111914.0
2013-11-10 20:00:00,PEPPERSTONE:XAUUSD,1287.81,1288.78,1279.13,1283.63,65516.0
2013-11-11 20:00:00,PEPPERSTONE:XAUUSD,1283.774,1285.28,1261.361,1266.396,90682.0
2013-11-12 20:00:00,PEPPERSTONE:XAUUSD,1268.937,1279.922,1265.58,1274.221,88762.0
2013-11-13 20:00:00,PEPPERSTONE:XAUUSD,1273.384,1294.19,1273.08,1285.43,98470.0
2013-11-14 20:00:00,PEPPERSTONE:XAUUSD,1287.58,1291.185,1280.406,1288.48,82566.0
2013-11-17 20:00:00,PEPPERSTONE:XAUUSD,1289.18,1289.575,1270.02,1271.758,100194.0
2013-11-18 20:00:00,PEPPERSTONE:XAUUSD,1273.68,1278.818,1269.15,1274.834,111460.0
2013-11-19 20:00:00,PEPPERSTONE:XAUUSD,1274.246,1276.32,1240.979,1242.007,118580.0
2013-11-20 20:00:00,PEPPERSTONE:XAUUSD,1244.46,1250.356,1236.749,1243.57,113468.0
2013-11-21 20:00:00,PEPPERSTONE:XAUUSD,1243.149,1248.93,1241.125,1242.8,79894.0
2013-11-24 20:00:00,PEPPERSTONE:XAUUSD,1242.01,1253.73,1226.48,1251.33,76510.0
2013-11-25 20:00:00,PEPPERSTONE:XAUUSD,1248.65,1257.89,1239.55,1242.06,47600.0
2013-11-26 20:00:00,PEPPERSTONE:XAUUSD,1242.15,1254.86,1237.71,1239.58,44758.0
2013-11-27 20:00:00,PEPPERSTONE:XAUUSD,1238.11,1245.66,1234.6,1243.89,25824.0
2013-11-28 20:00:00,PEPPERSTONE:XAUUSD,1244.13,1254.71,1240.76,1251.58,32418.0
2013-12-01 20:00:00,PEPPERSTONE:XAUUSD,1248.63,1249.7,1217.78,1218.59,53324.0
2013-12-02 20:00:00,PEPPERSTONE:XAUUSD,1218.95,1226.09,1215.09,1222.28,51610.0
2013-12-03 20:00:00,PEPPERSTONE:XAUUSD,1222.52,1251.43,1211.66,1246.77,62894.0
2013-12-04 20:00:00,PEPPERSTONE:XAUUSD,1243.11,1244.44,1216.98,1227.73,61398.0
2013-12-05 20:00:00,PEPPERSTONE:XAUUSD,1226.55,1244.29,1213.04,1225.11,55338.0
2013-12-08 20:00:00,PEPPERSTONE:XAUUSD,1230.62,1239.85,1225.16,1239.47,38662.0
2013-12-09 20:00:00,PEPPERSTONE:XAUUSD,1240.61,1267.81,1237.85,1259.59,52886.0
2013-12-10 20:00:00,PEPPERSTONE:XAUUSD,1262.74,1263.31,1251.74,1253.25,52886.0
2013-12-11 20:00:00,PEPPERSTONE:XAUUSD,1252.76,1256.99,1223.74,1226.83,59068.0
2013-12-12 20:00:00,PEPPERSTONE:XAUUSD,1226.43,1238.53,1222.89,1235.97,50846.0
2013-12-15 20:00:00,PEPPERSTONE:XAUUSD,1238.03,1251.98,1227.74,1243.33,51166.0
2013-12-16 20:00:00,PEPPERSTONE:XAUUSD,1240.55,1247.97,1227.22,1230.79,56436.0
2013-12-17 20:00:00,PEPPERSTONE:XAUUSD,1230.02,1244.48,1220.66,1233.8,52372.0
2013-12-18 20:00:00,PEPPERSTONE:XAUUSD,1219.59,1226.44,1192.88,1196.1,78226.0
2013-12-19 20:00:00,PEPPERSTONE:XAUUSD,1190.74,1207.49,1187.2,1202.04,57758.0
2013-12-22 20:00:00,PEPPERSTONE:XAUUSD,1202.85,1206.14,1192.58,1197.71,43690.0
2013-12-23 20:00:00,PEPPERSTONE:XAUUSD,1198.43,1205.54,1196.09,1203.77,24942.0
2013-12-25 20:00:00,PEPPERSTONE:XAUUSD,1204.38,1215.81,1203.01,1211.74,24436.0
2013-12-26 20:00:00,PEPPERSTONE:XAUUSD,1210.04,1219.02,1208.81,1214.14,40776.0
2013-12-29 20:00:00,PEPPERSTONE:XAUUSD,1215.19,1216.0,1200.69,1201.6,39416.0
2013-12-30 20:00:00,PEPPERSTONE:XAUUSD,1196.45,1214.5,1182.35,1205.74,47872.0
2014-01-01 20:00:00,PEPPERSTONE:XAUUSD,1203.91,1230.8,1203.5,1225.74,62534.0
2014-01-02 20:00:00,PEPPERSTONE:XAUUSD,1224.04,1240.16,1222.13,1237.56,54510.0
2014-01-05 20:00:00,PEPPERSTONE:XAUUSD,1237.01,1248.35,1221.54,1239.98,56386.0
2014-01-06 20:00:00,PEPPERSTONE:XAUUSD,1238.95,1245.26,1224.93,1230.98,51624.0
2014-01-07 20:00:00,PEPPERSTONE:XAUUSD,1232.18,1232.43,1218.41,1223.65,57082.0
2014-01-08 20:00:00,PEPPERSTONE:XAUUSD,1224.94,1231.41,1223.4,1227.99,45492.0
2014-01-09 20:00:00,PEPPERSTONE:XAUUSD,1228.09,1248.85,1227.14,1245.25,52302.0
2014-01-12 20:00:00,PEPPERSTONE:XAUUSD,1247.64,1254.92,1243.63,1252.92,45200.0
2014-01-13 20:00:00,PEPPERSTONE:XAUUSD,1254.56,1255.2,1241.65,1243.14,46578.0
2014-01-14 20:00:00,PEPPERSTONE:XAUUSD,1243.31,1245.36,1234.21,1238.82,44628.0
2014-01-15 20:00:00,PEPPERSTONE:XAUUSD,1240.7,1245.19,1236.31,1242.27,39022.0
2014-01-16 20:00:00,PEPPERSTONE:XAUUSD,1242.4,1254.87,1237.72,1252.41,43204.0
2014-01-19 20:00:00,PEPPERSTONE:XAUUSD,1253.06,1261.45,1252.59,1254.67,22996.0
2014-01-20 20:00:00,PEPPERSTONE:XAUUSD,1254.87,1255.6,1235.54,1242.77,44824.0
2014-01-21 20:00:00,PEPPERSTONE:XAUUSD,1241.17,1243.54,1237.83,1239.52,33336.0
2014-01-22 20:00:00,PEPPERSTONE:XAUUSD,1236.28,1265.37,1231.49,1263.85,56254.0
2014-01-23 20:00:00,PEPPERSTONE:XAUUSD,1262.68,1272.53,1256.77,1264.93,56510.0
2014-01-26 20:00:00,PEPPERSTONE:XAUUSD,1270.12,1279.03,1251.97,1253.23,57488.0
2014-01-27 20:00:00,PEPPERSTONE:XAUUSD,1254.09,1261.51,1248.86,1251.32,43476.0
2014-01-28 20:00:00,PEPPERSTONE:XAUUSD,1254.06,1268.99,1248.86,1265.39,51616.0
2014-01-29 20:00:00,PEPPERSTONE:XAUUSD,1269.44,1269.69,1238.04,1244.72,55692.0
2014-01-30 20:00:00,PEPPERSTONE:XAUUSD,1242.37,1254.85,1238.44,1241.42,49260.0
2014-02-02 20:00:00,PEPPERSTONE:XAUUSD,1242.68,1266.15,1240.83,1257.4,52004.0
2014-02-03 20:00:00,PEPPERSTONE:XAUUSD,1257.79,1260.86,1247.08,1253.73,46860.0
2014-02-04 20:00:00,PEPPERSTONE:XAUUSD,1254.33,1274.03,1252.07,1259.25,50234.0
2014-02-05 20:00:00,PEPPERSTONE:XAUUSD,1257.53,1266.79,1252.63,1257.13,44528.0
2014-02-06 20:00:00,PEPPERSTONE:XAUUSD,1256.9,1271.68,1255.73,1267.0,52212.0
2014-02-09 20:00:00,PEPPERSTONE:XAUUSD,1265.36,1277.82,1264.85,1274.93,44076.0
2014-02-10 20:00:00,PEPPERSTONE:XAUUSD,1274.49,1293.72,1273.38,1291.36,57492.0
2014-02-11 20:00:00,PEPPERSTONE:XAUUSD,1289.7,1296.13,1283.89,1291.46,48442.0
2014-02-12 20:00:00,PEPPERSTONE:XAUUSD,1290.6,1302.27,1286.11,1299.83,47690.0
2014-02-13 20:00:00,PEPPERSTONE:XAUUSD,1301.59,1321.01,1299.67,1319.41,57556.0
2014-02-16 20:00:00,PEPPERSTONE:XAUUSD,1318.81,1329.68,1318.78,1325.27,20584.0
2014-02-17 20:00:00,PEPPERSTONE:XAUUSD,1320.84,1325.01,1312.64,1323.15,36156.0
2014-02-18 20:00:00,PEPPERSTONE:XAUUSD,1321.8,1322.83,1313.93,1315.78,41626.0
2014-02-19 20:00:00,PEPPERSTONE:XAUUSD,1310.12,1322.05,1307.34,1320.69,43618.0
2014-02-20 20:00:00,PEPPERSTONE:XAUUSD,1323.81,1328.44,1315.97,1325.01,34270.0
2014-02-23 20:00:00,PEPPERSTONE:XAUUSD,1325.26,1339.01,1318.76,1337.62,42978.0
2014-02-24 20:00:00,PEPPERSTONE:XAUUSD,1337.75,1343.53,1331.19,1342.98,38820.0
2014-02-25 20:00:00,PEPPERSTONE:XAUUSD,1340.36,1345.34,1322.39,1329.05,46658.0
2014-02-26 20:00:00,PEPPERSTONE:XAUUSD,1328.99,1336.08,1323.91,1329.29,43848.0
2014-02-27 20:00:00,PEPPERSTONE:XAUUSD,1330.24,1333.29,1319.73,1324.54,43110.0
2014-03-02 20:00:00,PEPPERSTONE:XAUUSD,1332.27,1354.66,1330.44,1351.57,53292.0
2014-03-03 20:00:00,PEPPERSTONE:XAUUSD,1351.72,1352.49,1331.22,1336.59,47318.0
2014-03-04 20:00:00,PEPPERSTONE:XAUUSD,1335.12,1341.72,1332.64,1337.44,37904.0
2014-03-05 20:00:00,PEPPERSTONE:XAUUSD,1337.3,1352.15,1331.19,1350.92,38736.0
2014-03-06 20:00:00,PEPPERSTONE:XAUUSD,1350.31,1352.9,1328.16,1338.32,44378.0
2014-03-09 19:00:00,PEPPERSTONE:XAUUSD,1339.7,1344.6,1327.96,1339.92,43874.0
2014-03-10 19:00:00,PEPPERSTONE:XAUUSD,1339.42,1352.57,1337.82,1346.99,43946.0
2014-03-11 19:00:00,PEPPERSTONE:XAUUSD,1348.93,1370.87,1345.43,1367.42,54272.0
2014-03-12 19:00:00,PEPPERSTONE:XAUUSD,1366.86,1374.94,1364.49,1371.82,49854.0
2014-03-13 19:00:00,PEPPERSTONE:XAUUSD,1369.7,1387.87,1367.84,1381.13,50834.0
2014-03-16 19:00:00,PEPPERSTONE:XAUUSD,1382.31,1392.02,1361.91,1365.65,51004.0
2014-03-17 19:00:00,PEPPERSTONE:XAUUSD,1366.22,1367.57,1350.68,1354.87,48204.0
2014-03-18 19:00:00,PEPPERSTONE:XAUUSD,1355.42,1359.67,1327.56,1329.37,57478.0
2014-03-19 19:00:00,PEPPERSTONE:XAUUSD,1330.87,1334.62,1320.5,1327.24,52592.0
2014-03-20 19:00:00,PEPPERSTONE:XAUUSD,1328.78,1342.46,1327.94,1334.29,39508.0
2014-03-23 19:00:00,PEPPERSTONE:XAUUSD,1331.87,1334.24,1307.92,1309.13,48440.0
2014-03-24 19:00:00,PEPPERSTONE:XAUUSD,1309.01,1317.28,1305.67,1311.82,45120.0
2014-03-25 19:00:00,PEPPERSTONE:XAUUSD,1310.92,1316.37,1298.64,1301.12,45116.0
2014-03-26 19:00:00,PEPPERSTONE:XAUUSD,1304.54,1306.82,1289.12,1293.32,45254.0
2014-03-27 19:00:00,PEPPERSTONE:XAUUSD,1290.91,1298.71,1285.68,1292.69,39930.0
2014-03-30 19:00:00,PEPPERSTONE:XAUUSD,1293.73,1298.5,1282.45,1284.39,39422.0
2014-03-31 19:00:00,PEPPERSTONE:XAUUSD,1284.75,1288.02,1277.67,1280.42,34292.0
2014-04-01 19:00:00,PEPPERSTONE:XAUUSD,1279.16,1294.54,1278.42,1290.12,31774.0
2014-04-02 19:00:00,PEPPERSTONE:XAUUSD,1290.05,1293.92,1281.72,1286.82,26884.0
2014-04-03 19:00:00,PEPPERSTONE:XAUUSD,1286.38,1306.68,1284.2,1302.83,30102.0
2014-04-06 19:00:00,PEPPERSTONE:XAUUSD,1303.22,1304.17,1295.66,1296.86,24418.0
2014-04-07 19:00:00,PEPPERSTONE:XAUUSD,1296.36,1314.42,1296.36,1308.42,31566.0
2014-04-08 19:00:00,PEPPERSTONE:XAUUSD,1308.04,1315.06,1300.86,1310.71,33838.0
2014-04-09 19:00:00,PEPPERSTONE:XAUUSD,1311.51,1324.51,1310.77,1318.18,35998.0
2014-04-10 19:00:00,PEPPERSTONE:XAUUSD,1317.12,1323.83,1314.14,1317.55,33532.0
2014-04-13 19:00:00,PEPPERSTONE:XAUUSD,1320.33,1331.11,1318.71,1326.53,33372.0
2014-04-14 19:00:00,PEPPERSTONE:XAUUSD,1326.52,1328.17,1286.3,1302.57,50112.0
2014-04-15 19:00:00,PEPPERSTONE:XAUUSD,1302.66,1307.07,1293.53,1302.94,40578.0
2014-04-16 19:00:00,PEPPERSTONE:XAUUSD,1302.08,1304.13,1293.12,1295.17,30764.0
2014-04-20 19:00:00,PEPPERSTONE:XAUUSD,1294.66,1301.5,1281.88,1289.78,39104.0
2014-04-21 19:00:00,PEPPERSTONE:XAUUSD,1289.88,1292.77,1277.0,1285.08,33652.0
2014-04-22 19:00:00,PEPPERSTONE:XAUUSD,1284.01,1289.01,1280.9,1284.72,31476.0
2014-04-23 19:00:00,PEPPERSTONE:XAUUSD,1283.57,1298.51,1268.51,1293.37,45042.0
2014-04-24 19:00:00,PEPPERSTONE:XAUUSD,1293.54,1304.98,1290.4,1301.44,35146.0
2014-04-27 18:00:00,PEPPERSTONE:XAUUSD,1302.06,1306.46,1291.99,1296.67,36592.0
2014-04-28 18:00:00,PEPPERSTONE:XAUUSD,1295.72,1301.34,1286.32,1296.14,36294.0
2014-04-29 18:00:00,PEPPERSTONE:XAUUSD,1295.49,1298.14,1284.97,1291.37,41938.0
2014-04-30 18:00:00,PEPPERSTONE:XAUUSD,1291.36,1292.86,1277.24,1285.14,35336.0
2014-05-01 18:00:00,PEPPERSTONE:XAUUSD,1284.51,1304.66,1274.12,1297.81,43382.0
2014-05-04 18:00:00,PEPPERSTONE:XAUUSD,1300.27,1315.59,1299.44,1310.32,36026.0
2014-05-05 18:00:00,PEPPERSTONE:XAUUSD,1309.69,1314.02,1304.34,1307.53,30992.0
2014-05-06 18:00:00,PEPPERSTONE:XAUUSD,1307.36,1314.49,1286.62,1289.42,43552.0
2014-05-07 18:00:00,PEPPERSTONE:XAUUSD,1289.72,1295.34,1285.28,1289.07,37998.0
2014-05-08 18:00:00,PEPPERSTONE:XAUUSD,1289.44,1294.37,1285.52,1288.3,32758.0
2014-05-11 18:00:00,PEPPERSTONE:XAUUSD,1289.03,1303.83,1277.72,1296.39,39326.0
2014-05-12 18:00:00,PEPPERSTONE:XAUUSD,1295.56,1298.57,1289.12,1294.22,38726.0
2014-05-13 18:00:00,PEPPERSTONE:XAUUSD,1293.67,1308.96,1291.55,1305.97,36708.0
2014-05-14 18:00:00,PEPPERSTONE:XAUUSD,1304.97,1307.07,1290.84,1296.18,39544.0
2014-05-15 18:00:00,PEPPERSTONE:XAUUSD,1296.57,1298.22,1287.78,1293.09,32848.0
2014-05-18 18:00:00,PEPPERSTONE:XAUUSD,1291.92,1305.37,1289.29,1293.42,33686.0
2014-05-19 18:00:00,PEPPERSTONE:XAUUSD,1292.4,1296.85,1285.95,1294.72,35124.0
2014-05-20 18:00:00,PEPPERSTONE:XAUUSD,1293.87,1296.27,1283.37,1291.52,35192.0
2014-05-21 18:00:00,PEPPERSTONE:XAUUSD,1291.88,1303.67,1290.06,1294.87,33500.0
2014-05-22 18:00:00,PEPPERSTONE:XAUUSD,1293.37,1295.49,1286.67,1292.73,26236.0
2014-05-25 18:00:00,PEPPERSTONE:XAUUSD,1292.9,1294.16,1290.79,1292.61,12964.0
2014-05-26 18:00:00,PEPPERSTONE:XAUUSD,1292.29,1293.32,1264.32,1265.67,41276.0
2014-05-27 18:00:00,PEPPERSTONE:XAUUSD,1264.24,1267.19,1255.97,1258.49,39364.0
2014-05-28 18:00:00,PEPPERSTONE:XAUUSD,1258.06,1260.46,1251.45,1256.09,43752.0
2014-05-29 18:00:00,PEPPERSTONE:XAUUSD,1255.6,1260.38,1242.23,1250.49,38942.0
2014-06-01 18:00:00,PEPPERSTONE:XAUUSD,1249.91,1250.77,1241.03,1243.72,36900.0
2014-06-02 18:00:00,PEPPERSTONE:XAUUSD,1243.83,1247.67,1240.6,1246.22,31658.0
2014-06-03 18:00:00,PEPPERSTONE:XAUUSD,1244.89,1249.12,1242.87,1243.56,30062.0
2014-06-04 18:00:00,PEPPERSTONE:XAUUSD,1243.7,1257.7,1241.1,1253.25,40422.0
2014-06-05 18:00:00,PEPPERSTONE:XAUUSD,1253.28,1257.73,1245.87,1253.19,37794.0
2014-06-08 18:00:00,PEPPERSTONE:XAUUSD,1252.52,1256.97,1251.51,1253.4,33592.0
2014-06-09 18:00:00,PEPPERSTONE:XAUUSD,1251.92,1263.6,1250.27,1260.97,31192.0
2014-06-10 18:00:00,PEPPERSTONE:XAUUSD,1259.77,1265.24,1257.72,1260.7,29066.0
2014-06-11 18:00:00,PEPPERSTONE:XAUUSD,1260.78,1274.81,1259.88,1273.4,44886.0
2014-06-12 18:00:00,PEPPERSTONE:XAUUSD,1272.79,1277.88,1270.82,1276.68,37038.0
2014-06-15 18:00:00,PEPPERSTONE:XAUUSD,1276.46,1284.87,1270.6,1271.17,39046.0
2014-06-16 18:00:00,PEPPERSTONE:XAUUSD,1271.4,1273.27,1258.65,1270.32,34666.0
2014-06-17 18:00:00,PEPPERSTONE:XAUUSD,1271.55,1275.48,1266.35,1274.42,39104.0
2014-06-18 18:00:00,PEPPERSTONE:XAUUSD,1277.67,1321.49,1275.97,1317.47,55610.0
2014-06-19 18:00:00,PEPPERSTONE:XAUUSD,1319.19,1321.86,1306.44,1315.49,62464.0
2014-06-22 18:00:00,PEPPERSTONE:XAUUSD,1313.74,1318.43,1309.97,1317.25,44902.0
2014-06-23 18:00:00,PEPPERSTONE:XAUUSD,1317.31,1325.82,1313.82,1319.01,43158.0
2014-06-24 18:00:00,PEPPERSTONE:XAUUSD,1317.65,1324.81,1307.55,1319.14,51160.0
2014-06-25 18:00:00,PEPPERSTONE:XAUUSD,1317.66,1319.77,1306.26,1316.19,42824.0
